X,1_Polynomial,2_Sinusoidal,3_Exponential,4_Logarithmic,5_Tanh,6_Quadratic_Sinusoidal,7_Piecewise,8_Rational,9_Gaussian_Product,10_Multiplicative_Noise,11_Post_Nonlinear_1,12_Post_Nonlinear_2
0.8534155587803077,-0.44996713343227984,-0.8170157994243549,0.3843608686145217,0.5754334920638601,0.6512529346755426,0.9612960730401859,0.686721423173569,0.5370004941240285,0.30997716441656814,0.6980224910415305,0.84736566474712,2.3204767763641567
0.7589285897867651,-0.4299334435578914,-1.0457141115850388,0.3735931520441918,0.4701302618103615,0.5458708391993696,0.8618829917282479,0.48139799832604996,0.5399541904403525,0.22921291236493851,0.5215002222280755,0.7083765839833982,2.1028495307487076
0.2811914239693758,0.06551651430664995,1.0112693253922245,0.8157084379601565,0.3086150641504237,0.33483203086025176,0.5134052620625031,0.1398932360824221,0.987549745194257,0.13388216481230517,0.08387793542589453,0.30789528661179244,1.4189917494941158
0.10420110395187607,-0.10019697810098271,0.5430764812583517,0.7693308836805196,-0.032591101352060406,-0.02788759127670752,0.03291308866511983,-0.12085532192986882,0.8575455649618524,-0.12097257754711534,0.009427745340292984,0.02622232068087503,0.9833124558611926
-0.06259312789952241,0.038225194519563126,-0.34442256985987985,1.1421963890514393,0.13831505914755,0.015091280112418434,-0.0118181972112959,0.3277889778525905,1.0737001817570344,0.08150537113737204,0.004221939610244846,0.014696765668802363,1.0189240305181404
-0.7539645888666763,-2.0427298703045715,0.9495789049061496,2.02518800889129,0.4616570030659946,-0.7377299184987935,0.08296740464133123,0.7680896413861518,0.5373453011034741,0.22175298323164944,0.5114903119037926,0.7945101932870201,0.706496426388812
-0.28067507686677406,-0.39524922091591874,-1.0191053758294255,1.2487798044922018,0.1721438189698849,-0.348773288160272,-0.3694617040051116,0.4545442421358744,0.8517308284012226,-0.0024329198281175524,0.07285092693182373,0.31798748191145354,0.7218561318376804
-1.6929568141953855,-11.57755069828489,0.8631154772111664,5.28885029749998,0.8439612583212217,-1.0812012974501655,3.186221220366943,1.1544582201766205,0.11197989181569756,0.016460985830798136,2.445707064254856,1.944682885417729,4.583675986327766
-0.09833962679474989,-0.1196024037604148,-0.6043835118196885,1.053197229753952,0.04365939459177512,-0.14816405919972353,-0.18584848992239286,0.2634512819990058,0.9402817294476403,-0.04056260382759742,0.009185792116531546,0.13912907041937467,0.8611703784836217
-0.9885911071509175,-3.3175513869504427,0.12038843361590262,2.7849767269618466,0.7849576474871814,-0.6592296818859339,0.9873861744041716,1.0918104355882436,0.6032682308392546,0.46531456376755226,1.0726308708626069,0.9946889556896878,1.1273455142723543
-1.103589317215771,-4.280122394197815,-0.580098061935228,3.066531112426423,0.79520789323016,-0.750221801053846,1.3536569288942233,1.1020814032613486,0.5024378574527,0.4118788954812742,1.280708209678823,1.1585586223291895,1.2813353220312163
0.17989415115347845,0.1288871930821621,0.9534647858322159,0.933200839681827,0.26326694324456845,0.2758205853048513,0.38713591847818946,0.13020411682203406,1.066494768563665,0.12917358874998977,0.0355282660237525,0.24888097395656825,1.3097781153743382
1.3920022863445993,-0.4298837540867956,0.6537873055015786,0.30079133810095116,0.924345046511004,0.9358248866750136,1.560103046959511,1.9898846197819855,0.3926200441094689,0.3313145845039946,2.038844378954623,1.5546679948225757,3.191022330790158
0.918316606002313,-0.5633981150500798,-0.5461788077036767,0.28882348777487554,0.5410810508939072,0.6147330902675588,0.921479009359641,0.7329384060065705,0.4321367205721819,0.25249544213510555,0.7502323174674654,0.8996063255714791,2.3593144849119847
-1.570500603623177,-9.624869510288413,0.41208374918165863,4.77597609922668,0.9110217449077843,-0.9501842751760363,2.9333930267805837,1.2201172328530707,0.25539880301484674,0.17628457882311624,2.384883905181313,1.7760830458062575,3.3982250294573357
-0.9896281365703375,-3.500767699185373,0.026112265874228387,2.612213973808734,0.6099278423179635,-0.8352236290405793,0.8154184711422777,0.9167806382392558,0.4271929112291921,0.28978011137627596,0.9029539665078413,1.0588480042366732,0.9532749044491748
0.9407711879882159,-0.3340278291805191,-0.2970862557136492,0.5233841943973041,0.7961429040707192,0.8686338634283753,1.1750490011888375,1.0181079185526631,0.6635472773440149,0.49831192659811624,1.0028130169991338,1.020182216115588,2.6387823859647925
-0.9824873935383096,-3.4898624021398312,0.04997360881519983,2.551413178028635,0.5646734509930509,-0.8738195262163906,0.7491459066405364,0.871526156298198,0.3891540994693276,0.2479736608375689,0.8497576870588444,1.0646886962664817,0.901527404334798
-0.2246331499970246,-0.13520191066197473,-0.9426402533326748,1.341233154796433,0.2920110986955053,-0.13155978315098987,-0.1721890446925567,0.56332456635848,1.0413336232732224,0.1373467782362498,0.054969655272405014,0.1351548026685632,0.9147407221189562
0.5500520990245519,-0.074370902415947,-0.2646806105899591,0.6662151396520236,0.5275839296510568,0.5898546443347051,0.8902790236094363,0.39185269865219235,0.8570159249578241,0.31286289281827284,0.32957428387729726,0.5757418134181528,1.9057852013220702
-0.9683444548636353,-3.0846000378109495,0.28906984997001983,2.8165428564901864,0.860154831363942,-0.5650138486941214,1.003473437063496,1.1670069657221844,0.6990401815691123,0.5500969619764273,1.109252819860045,0.9356989866274779,1.1849070097228989
0.1053755061459599,-0.009318811445745756,0.594285288117987,0.8590178493988512,0.05921644254595561,0.0640185417092799,0.12557902006619837,-0.029864661967432503,0.9480492881240472,-0.029987278695590848,0.010649081413860473,0.06333344805296776,1.0754759452486253
-1.3340254949182044,-6.529092389189867,-0.8282266230839188,3.867526850783092,0.9188266730353032,-0.7989975347463729,2.2299353089300213,1.2262324302083014,0.4309931017512061,0.3714575708935033,1.9063905836862414,1.4527682169964453,2.009493786715119
-0.6013676439512137,-1.0132851495399695,0.7087980697385461,2.0527776986683035,0.6990232252549133,-0.309856853488536,0.10335460589839734,1.0036441607713904,0.9625720496825824,0.4800607578748591,0.4441573945583568,0.44153081832770547,0.9796593339702107
0.31978193414253697,-0.07369311562115768,0.8745274998446418,0.664543234959172,0.2157023538504853,0.24754556387328958,0.449904416534885,0.04049631771057218,0.8454624028332269,0.030556021400289103,0.0959444516350474,0.25098938856456826,1.3566692353297114
-1.5929937335316693,-10.06768611255779,0.4748610173356518,4.764947417895202,0.79930906511378,-1.0741111093299875,2.883016788996768,1.1086345308466115,0.12917117665602734,0.047104714118284235,2.148092764857072,1.8238530534964943,3.4829339840041156
0.440474737960399,-0.27033959856225387,0.2713490182060621,0.4557297417191323,0.17697173500407262,0.22603687098411793,0.49055077761974597,0.006016991390505766,0.6495073125397369,-0.02819942403917583,0.1575424170865347,0.28052750876289134,1.4324114908760532
-0.019637798926681216,0.06067344394685095,-0.08743947822500434,1.091103091804363,0.09071866802821196,0.051635927964297244,0.04221718434677475,0.21140613402994612,1.070885708402754,0.07165669734085417,0.00041312839763377835,0.05033857709214971,1.0520190108516496
0.5524899544171478,-0.35391546419959663,-0.41801521269557185,0.3871999978700639,0.25154504341393613,0.3140690335129386,0.6150532288736628,0.11693012892600363,0.5778245815557601,0.036633161234595035,0.24776290300921905,0.408884728998083,1.6326200758828697
0.22391413406466143,-0.014323413402835307,0.9679821033320384,0.7621518659639589,0.16482212442762545,0.18301361739429464,0.3240810222851757,0.012905634140134889,0.9150243111052961,0.010453838366576103,0.04827082331405942,0.17901805082570646,1.2360188243471848
1.3641404299738442,-0.4574562587744066,0.7755374097249985,0.29933160663871405,0.9041458200256625,0.921081220117137,1.4976618167857954,1.9046104313931207,0.39327422513589855,0.33316470853190494,1.9422578102356605,1.5175318796544346,3.143296327903182
0.12522450264790727,0.05173112035358907,0.7173622931917442,0.9008163556140794,0.13650012733959485,0.14309158029365535,0.21764830486677758,0.03419872974640714,1.0030784804452724,0.03395474842028975,0.015971553082982475,0.13573532677774583,1.1593521294689824
-0.429405541125253,-0.6201142309564054,-0.40788368573282774,1.578888445154312,0.3998031387539293,-0.36227990461628085,-0.25323605765371093,0.6978349114402185,0.8868615982272292,0.19588471697273313,0.1922338591073951,0.3736053388118423,0.793552762562194
0.12229750303228377,0.055293543126041164,0.7061130356124378,0.9071140589265576,0.13760691175114487,0.14392039291728667,0.2165439107851566,0.037185664828016864,1.0074927120486732,0.03696362718596591,0.01528915105525969,0.13632213762250858,1.1594186842053733
0.5432980290363879,-0.03044312845368488,-0.20476287130146276,0.7087160788419122,0.5618082851453352,0.6233669720733191,0.9221864474603835,0.4230593296861631,0.8999843584581642,0.34761405540223456,0.33292138204409794,0.5906798601700555,1.9320736772375646
0.04886007032570433,-0.07545957189337078,0.2545814702615916,0.8570827393424119,-0.0475277109552135,-0.046410411976073776,-0.01981639322635953,-0.09284433160164693,0.9023867411126698,-0.09285002403634265,0.002159959366297671,0.04523562773659136,0.9560142260388015
0.04059169120388238,-0.050632156696748115,0.21843931026065228,0.8925216027988356,-0.02791002862418862,-0.027130102070539175,-0.005314665363742879,-0.06605182845106179,0.9306555111606272,-0.06605454108282643,0.0015361378945930558,0.026692646742186552,0.9745391492343769
-0.7019916878067554,-1.7597825672292835,0.9162160575751621,1.9405015264072487,0.4545332018323596,-0.6828964031716476,-0.014562358910791162,0.7605834976800216,0.5926195982045181,0.2237898217816815,0.45471626493595907,0.7270372684344212,0.7041377942838252
-0.6629009175509482,-1.4186101363755492,0.8954632427181884,2.0234323374572525,0.5915827990754267,-0.4972715411794633,0.06548649999033464,0.8972064554364474,0.7777349379492196,0.36619222168651294,0.4759193784235136,0.6008621381673689,0.8499562593508158
-1.4026052717996935,-7.305213397139083,-0.5294440381093655,4.155818497974709,0.9665935373483857,-0.7958736280706694,2.4950318576460404,1.2743562320268795,0.4270463894066985,0.3651348779186272,2.1444371022002,1.5379841998523036,2.3573942991901675
1.7495767431869393,0.15336061139649662,-0.9774351978293486,0.21897004195547215,1.0565695201963443,0.9864498794858053,2.6763492963244873,3.1061413122324684,0.2913661604643874,0.18850050248108308,3.1991396979587274,1.9994063791750292,3.9238774346449445
-1.243863235391285,-5.522473657059116,-0.9400820325202335,3.5873384997293534,0.9265484056967839,-0.72820444998641,1.943724401938351,1.233635534177537,0.5109379616741253,0.4476607076456651,1.7303053853201558,1.3226040789971685,1.7174926435537776
-0.6929051977959073,-1.7571679015936956,0.8774388780341924,1.8817120062852213,0.4086420182689472,-0.7176491952830396,-0.07456566578864203,0.7146051862740862,0.5578178983852579,0.17924977889209714,0.4235577961908466,0.736807634751205,0.6598988845703114
-0.7184072655691974,-1.5954756749418788,1.063724092182662,2.2178860597518337,0.7081202645798392,-0.4491993460223807,0.26581680866218754,1.0143115012035862,0.8263055944966495,0.4747560465241505,0.6021559359918578,0.6217803074429878,0.9553473535217423
0.8949243769444413,-0.2852575677749126,-0.5371204984201554,0.5609623621356196,0.7915027932837003,0.8661413267794538,1.1737614985358333,0.9532135026206222,0.7076049729840231,0.5118667684497081,0.922884243655573,0.9742657477393906,2.583795582017974
-0.2949496782920278,-0.27356250437160706,-0.9236007493926306,1.4166209716990137,0.33203403565931155,-0.21312190645188323,-0.2263521743925721,0.6166548974217797,0.9935293682061797,0.15330918412183642,0.09339487929431738,0.21735783960773275,0.8644168841340016
1.2477420726737338,-0.36910956009534596,1.0889893119852567,0.4653323256317319,0.9881060799707309,1.0258291604742382,1.4520451916389558,1.7350401707972511,0.5692845624359413,0.5063611749875374,1.8342614747072172,1.4033997731494579,3.1213052933878447
-0.6734906242438685,-1.7150752317388838,0.8038298558727718,1.7954084275635716,0.34924931840227635,-0.75293364286862,-0.16236679046833377,0.6550024245721625,0.5222897570341409,0.12252285637095398,0.37844691166257066,0.739490975250723,0.6048234571422203
0.27899416222380197,-0.046906941850773126,0.9572294441171657,0.7040995061123134,0.19362914463148745,0.21952908583124708,0.39670575639111105,0.02539292892869595,0.8753386184416724,0.01956401229978895,0.07375555665357698,0.21886264546915446,1.3023624891020622
-0.8353470532597573,-2.46972237086364,0.8228647927473216,2.2320837342662445,0.5337032473973742,-0.7568670293333887,0.32746364522915133,0.8404428774234766,0.515465549843407,0.2737507627738412,0.6464948783556179,0.8746220652518052,0.7883792999259996
2.1451491277733883,1.8126501254411116,0.8268029239525938,0.18919851262584014,1.2180092388199897,1.0451166075139249,4.749649924609438,4.673812712762663,0.25066629061475165,0.11832617024846184,4.933665379778083,2.4666535049802514,6.398445578337059
-1.1875984190295128,-5.194570233249943,-0.9766230385249395,3.174182413433202,0.6777902558336769,-0.934846631962396,1.5098050518643702,0.9847558187370984,0.3098565477959541,0.23918890533550974,1.2622792045960356,1.3103482828007043,1.3260573085566758
0.3098207102270275,0.06842146572347672,0.9680653496209769,0.8093279824852724,0.3456397803581765,0.37602349665796747,0.5723875216126868,0.1717383874193283,0.9881675376935164,0.16295292188167476,0.10325998301539986,0.34385686263837073,1.478403404748691
0.6337768809320985,-0.09483306821200832,-0.6764799245199473,0.6676376734765338,0.6279480537368125,0.6977010238163139,1.0116612827621423,0.5387267492036907,0.8504867074437348,0.4058530544684842,0.45672388973615663,0.6850228338917141,2.107033199732795
0.41379909745149823,0.004815145072479987,0.5502817313464912,0.7306540513904825,0.4158007663780622,0.4612139727932845,0.7138684387502867,0.24074998306007447,0.9233237804189527,0.2138032247372966,0.18313363097067628,0.4333822119432834,1.6437546109239338
-0.1852876588777083,-0.1392929664614744,-0.9042833857461703,1.2319397087464814,0.19836059760197536,-0.15482087396829633,-0.2011316551603786,0.4588256324828039,0.9951831170271757,0.06154796878059539,0.0353056768283735,0.1503279942747481,0.8771934125935663
-0.12982069973342616,-0.19959243412400962,-0.7775906371467488,1.0398368753066018,0.023271613242035638,-0.22788360970350602,-0.2717793454222226,0.26151906292977567,0.8846385817342461,-0.08221557746532797,0.015188510232068545,0.20736500972188174,0.7881860651857894
0.0438114719791096,-0.06653415706272889,0.22946961985528794,0.8724492905036833,-0.04180620585454234,-0.04090163436643423,-0.01723749106013092,-0.08276565153556016,0.9133991355216858,-0.08276933227134853,0.0017568966851901095,0.039993054429810354,0.9610448484154192
-0.14700200162848862,0.005065059988521109,-0.7353210770159515,1.2833181721561346,0.2621134737743214,-0.020990300303864062,-0.06685323797289919,0.5083702911007661,1.1038093986909054,0.1461095141107684,0.024309963513158745,0.024388072066860767,0.9994744935971897
0.9638791167949097,-0.40274706737725047,-0.18604342992696737,0.45934537721900126,0.7528565589351328,0.8239370655178373,1.130678178047659,1.0069978521838683,0.5963213009330139,0.44484378546857306,1.0014693803978834,1.0277782332917071,2.620091684447326
2.2105230015913513,2.1300616575973663,0.9674441778389932,0.10574133796464152,1.1625319007773651,0.9723403527431839,5.053199513547837,4.8825099886266825,0.16598082386813182,0.03298292463612547,4.867345396024285,2.5336875277569697,7.1258502404537944
-0.5574917850078336,-1.1153978524580899,0.33253108184347213,1.7044959849716863,0.40128574261567096,-0.5479050247346764,-0.22841143407860748,0.7048627703909045,0.7211036286972079,0.18598059846076848,0.2978085832658166,0.5562485311103513,0.7038185764941036
